DEG2021	DEG20211009	MTIF2	HGNC:7441	-	-	mitochondrial translational initiation factor 2	Homo sapiens	2p16.1
DEG2021	DEG20211010	MTOR	HGNC:3942	-	-	mechanistic target of rapamycin (serine/threonine kinase)	Homo sapiens	1p36
DEG2021	DEG20211011	MTPAP	HGNC:25532	-	-	mitochondrial poly(A) polymerase	Homo sapiens	10p12.1
DEG2021	DEG20211012	MVD	HGNC:7529	-	-	mevalonate diphosphate decarboxylase	Homo sapiens	16q24.3
DEG2021	DEG20211013	MVK	HGNC:7530	-	-	mevalonate kinase	Homo sapiens	12q24
DEG2021	DEG20211014	MYBBP1A	HGNC:7546	-	-	MYB binding protein (P160) 1a	Homo sapiens	17p13.3
DEG2021	DEG20211015	MYC	HGNC:7553	-	-	v-myc avian myelocytomatosis viral oncogene homolog	Homo sapiens	8q24
DEG2021	DEG20211016	MYL12A	HGNC:16701	-	-	myosin light chain 12A	Homo sapiens	18p11.31
DEG2021	DEG20211017	MYO1E	HGNC:7599	-	-	myosin IE	Homo sapiens	15q22.2
DEG2021	DEG20211018	MZF1	HGNC:13108	-	-	myeloid zinc finger 1	Homo sapiens	19q13.43
DEG2021	DEG20211019	N6AMT1	HGNC:16021	-	-	N-6 adenine-specific DNA methyltransferase 1 (putative)	Homo sapiens	21q21.3
DEG2021	DEG20211020	NAA10	HGNC:18704	-	-	N(alpha)-acetyltransferase 10, NatA catalytic subunit	Homo sapiens	Xq28
DEG2021	DEG20211021	NAA15	HGNC:30782	-	-	N(alpha)-acetyltransferase 15, NatA auxiliary subunit	Homo sapiens	4q31.1
DEG2021	DEG20211022	NAA20	HGNC:15908	-	-	N(alpha)-acetyltransferase 20, NatB catalytic subunit	Homo sapiens	20p11.23
DEG2021	DEG20211023	NAA25	HGNC:25783	-	-	N(alpha)-acetyltransferase 25, NatB auxiliary subunit	Homo sapiens	12q24.13
DEG2021	DEG20211024	NAA30	HGNC:19844	-	-	N(alpha)-acetyltransferase 30, NatC catalytic subunit	Homo sapiens	14q22.2
DEG2021	DEG20211025	NAA35	HGNC:24340	-	-	N(alpha)-acetyltransferase 35, NatC auxiliary subunit	Homo sapiens	9q22.1
DEG2021	DEG20211026	NAA38	HGNC:28212	-	-	N(alpha)-acetyltransferase 38, NatC auxiliary subunit	Homo sapiens	17p13.1
DEG2021	DEG20211027	NAA50	HGNC:29533	-	-	N(alpha)-acetyltransferase 50, NatE catalytic subunit	Homo sapiens	3q13.31
DEG2021	DEG20211028	NACC2	HGNC:23846	-	-	NACC family member 2, BEN and BTB (POZ) domain containing	Homo sapiens	9q34.3
DEG2021	DEG20211029	NADK	HGNC:29831	-	-	NAD kinase	Homo sapiens	1p36.33
DEG2021	DEG20211030	NAE1	HGNC:621	-	-	NEDD8 activating enzyme E1 subunit 1	Homo sapiens	16q22
DEG2021	DEG20211031	NAF1	HGNC:25126	-	-	nuclear assembly factor 1 ribonucleoprotein	Homo sapiens	4q32.2
DEG2021	DEG20211032	NAIP	HGNC:7634	-	-	NLR family, apoptosis inhibitory protein	Homo sapiens	5q13.2
DEG2021	DEG20211033	NAMPT	HGNC:30092	-	-	nicotinamide phosphoribosyltransferase	Homo sapiens	7q22.3
DEG2021	DEG20211034	NAPA	HGNC:7641	-	-	NSF attachment protein alpha	Homo sapiens	19q13.33
DEG2021	DEG20211035	NAPG	HGNC:7642	-	-	N-ethylmaleimide-sensitive factor attachment protein, gamma	Homo sapiens	18p11.21
DEG2021	DEG20211036	NARFL	HGNC:14179	-	-	nuclear prelamin A recognition factor-like	Homo sapiens	16p13.3
DEG2021	DEG20211037	NARS	HGNC:7643	-	-	asparaginyl-tRNA synthetase	Homo sapiens	18q21.31
DEG2021	DEG20211038	NARS2	HGNC:26274	-	-	asparaginyl-tRNA synthetase 2, mitochondrial (putative)	Homo sapiens	11q14.1
DEG2021	DEG20211039	NAT10	HGNC:29830	-	-	N-acetyltransferase 10 (GCN5-related)	Homo sapiens	11p13
DEG2021	DEG20211040	NCAPD2	HGNC:24305	-	-	non-SMC condensin I complex subunit D2	Homo sapiens	12p13.31
DEG2021	DEG20211041	NCAPD3	HGNC:28952	-	-	non-SMC condensin II complex subunit D3	Homo sapiens	11q25
DEG2021	DEG20211042	NCAPG	HGNC:24304	-	-	non-SMC condensin I complex subunit G	Homo sapiens	4p15.32
DEG2021	DEG20211043	NCAPG2	HGNC:21904	-	-	non-SMC condensin II complex subunit G2	Homo sapiens	7q36.3
DEG2021	DEG20211044	NCAPH	HGNC:1112	-	-	non-SMC condensin I complex subunit H	Homo sapiens	2q11.2
DEG2021	DEG20211045	NCAPH2	HGNC:25071	-	-	non-SMC condensin II complex subunit H2	Homo sapiens	22q13.33
DEG2021	DEG20211046	NCBP1	HGNC:7658	-	-	nuclear cap binding protein subunit 1	Homo sapiens	9q34.1
DEG2021	DEG20211047	NCBP2	HGNC:7659	-	-	nuclear cap binding protein subunit 2	Homo sapiens	3q29
DEG2021	DEG20211048	NCKAP1	HGNC:7666	-	-	NCK-associated protein 1	Homo sapiens	2q32
DEG2021	DEG20211049	NCL	HGNC:7667	-	-	nucleolin	Homo sapiens	2q37.1
DEG2021	DEG20211050	NDC80	HGNC:16909	-	-	NDC80 kinetochore complex component	Homo sapiens	18p11.31
DEG2021	DEG20211051	NDE1	HGNC:17619	-	-	nudE neurodevelopment protein 1	Homo sapiens	16p13.11
DEG2021	DEG20211052	NSMCE3	HGNC:7677	-	-	NSE3 homolog, SMC5-SMC6 complex component	Homo sapiens	15q13.1
DEG2021	DEG20211053	NDOR1	HGNC:29838	-	-	NADPH dependent diflavin oxidoreductase 1	Homo sapiens	9q34.3
DEG2021	DEG20211054	NDUFA1	HGNC:7683	-	-	NADH:ubiquinone oxidoreductase subunit A1	Homo sapiens	Xq24
DEG2021	DEG20211055	NDUFA10	HGNC:7684	-	-	NADH:ubiquinone oxidoreductase subunit A10	Homo sapiens	2q37.3
DEG2021	DEG20211056	NDUFA11	HGNC:20371	-	-	NADH:ubiquinone oxidoreductase subunit A11	Homo sapiens	19p13.3
DEG2021	DEG20211057	NDUFA13	HGNC:17194	-	-	NADH:ubiquinone oxidoreductase subunit A13	Homo sapiens	19p13.11
DEG2021	DEG20211058	NDUFA2	HGNC:7685	-	-	NADH:ubiquinone oxidoreductase subunit A2	Homo sapiens	5q31.2
DEG2021	DEG20211059	NDUFA6	HGNC:7690	-	-	NADH:ubiquinone oxidoreductase subunit A6	Homo sapiens	22q13.2
DEG2021	DEG20211060	NDUFA8	HGNC:7692	-	-	NADH:ubiquinone oxidoreductase subunit A8	Homo sapiens	9q33.2
DEG2021	DEG20211061	NDUFAB1	HGNC:7694	-	-	NADH:ubiquinone oxidoreductase subunit AB1	Homo sapiens	16p12.3
DEG2021	DEG20211062	NDUFAF1	HGNC:18828	-	-	NADH:ubiquinone oxidoreductase complex assembly factor 1	Homo sapiens	15q11.2-q21.3
DEG2021	DEG20211063	NDUFAF3	HGNC:29918	-	-	NADH:ubiquinone oxidoreductase complex assembly factor 3	Homo sapiens	3p21.31
DEG2021	DEG20211064	NDUFAF4	HGNC:21034	-	-	NADH:ubiquinone oxidoreductase complex assembly factor 4	Homo sapiens	6q16.3
DEG2021	DEG20211065	NDUFAF5	HGNC:15899	-	-	NADH:ubiquinone oxidoreductase complex assembly factor 5	Homo sapiens	20p12.1
DEG2021	DEG20211066	NDUFAF6	HGNC:28625	-	-	NADH:ubiquinone oxidoreductase complex assembly factor 6	Homo sapiens	8q22.1
DEG2021	DEG20211067	NDUFB1	HGNC:7695	-	-	NADH:ubiquinone oxidoreductase subunit B1	Homo sapiens	14q31.3
DEG2021	DEG20211068	NDUFB10	HGNC:7696	-	-	NADH:ubiquinone oxidoreductase subunit B10	Homo sapiens	16p13.3
DEG2021	DEG20211069	NDUFB11	HGNC:20372	-	-	NADH:ubiquinone oxidoreductase subunit B11	Homo sapiens	Xp11.3
DEG2021	DEG20211070	NDUFB4	HGNC:7699	-	-	NADH:ubiquinone oxidoreductase subunit B4	Homo sapiens	3q13.33
DEG2021	DEG20211071	NDUFB5	HGNC:7700	-	-	NADH:ubiquinone oxidoreductase subunit B5	Homo sapiens	3q27.1
DEG2021	DEG20211072	NDUFB6	HGNC:7701	-	-	NADH:ubiquinone oxidoreductase subunit B6	Homo sapiens	9p13.2
DEG2021	DEG20211073	NDUFB7	HGNC:7702	-	-	NADH:ubiquinone oxidoreductase subunit B7	Homo sapiens	19p13.12
DEG2021	DEG20211074	NDUFB8	HGNC:7703	-	-	NADH:ubiquinone oxidoreductase subunit B8	Homo sapiens	10q24.31
DEG2021	DEG20211075	NDUFC1	HGNC:7705	-	-	NADH:ubiquinone oxidoreductase subunit C1	Homo sapiens	4q31.1
DEG2021	DEG20211076	NDUFC2	HGNC:7706	-	-	NADH:ubiquinone oxidoreductase subunit C2	Homo sapiens	11q14.1
DEG2021	DEG20211077	NDUFS2	HGNC:7708	-	-	NADH:ubiquinone oxidoreductase core subunit S2	Homo sapiens	1q23.3
DEG2021	DEG20211078	NDUFS3	HGNC:7710	-	-	NADH:ubiquinone oxidoreductase core subunit S3	Homo sapiens	11p11.11
DEG2021	DEG20211079	NDUFS5	HGNC:7712	-	-	NADH:ubiquinone oxidoreductase subunit S5	Homo sapiens	1p34.2-p33
DEG2021	DEG20211080	NDUFS7	HGNC:7714	-	-	NADH:ubiquinone oxidoreductase core subunit S7	Homo sapiens	19p13
DEG2021	DEG20211081	NDUFS8	HGNC:7715	-	-	NADH:ubiquinone oxidoreductase core subunit S8	Homo sapiens	11q13.2
DEG2021	DEG20211082	NDUFV1	HGNC:7716	-	-	NADH:ubiquinone oxidoreductase core subunit V1	Homo sapiens	11q13
DEG2021	DEG20211083	NDUFV2	HGNC:7717	-	-	NADH:ubiquinone oxidoreductase core subunit V2	Homo sapiens	18p11.22
DEG2021	DEG20211084	NEDD1	HGNC:7723	-	-	neural precursor cell expressed, developmentally down-regulated 1	Homo sapiens	12q23.1
DEG2021	DEG20211085	NEK2	HGNC:7745	-	-	NIMA-related kinase 2	Homo sapiens	1q32.3
DEG2021	DEG20211086	NELFA	HGNC:12768	-	-	negative elongation factor complex member A	Homo sapiens	4p16.3
DEG2021	DEG20211087	NELFB	HGNC:24324	-	-	negative elongation factor complex member B	Homo sapiens	9q34
DEG2021	DEG20211088	NELFCD	HGNC:15934	-	-	negative elongation factor complex member C/D	Homo sapiens	20q13
DEG2021	DEG20211089	NELFE	HGNC:13974	-	-	negative elongation factor complex member E	Homo sapiens	6p21.3
DEG2021	DEG20211090	NFATC2IP	HGNC:25906	-	-	nuclear factor of activated T-cells, cytoplasmic, calcineurin-dependent 2 interacting protein	Homo sapiens	16p11.2
DEG2021	DEG20211091	NFS1	HGNC:15910	-	-	NFS1 cysteine desulfurase	Homo sapiens	20q11.22
DEG2021	DEG20211092	NFYA	HGNC:7804	-	-	nuclear transcription factor Y subunit alpha	Homo sapiens	6p21.3
DEG2021	DEG20211093	NFYB	HGNC:7805	-	-	nuclear transcription factor Y subunit beta	Homo sapiens	12q23.3
DEG2021	DEG20211094	NGDN	HGNC:20271	-	-	neuroguidin	Homo sapiens	14q11.2
DEG2021	DEG20211095	NGLY1	HGNC:17646	-	-	N-glycanase 1	Homo sapiens	3p23
DEG2021	DEG20211096	NHP2	HGNC:14377	-	-	NHP2 ribonucleoprotein	Homo sapiens	5q35.3
DEG2021	DEG20211097	SNU13	HGNC:7819	-	-	SNU13 homolog, small nuclear ribonucleoprotein (U4/U6.U5)	Homo sapiens	22q13
DEG2021	DEG20211098	NIP7	HGNC:24328	-	-	NIP7, nucleolar pre-rRNA processing protein	Homo sapiens	16q22.1
DEG2021	DEG20211099	NIPA1	HGNC:17043	-	-	non imprinted in Prader-Willi/Angelman syndrome 1	Homo sapiens	15q11.2
DEG2021	DEG20211100	NIPBL	HGNC:28862	-	-	Nipped-B homolog (Drosophila)	Homo sapiens	5p13.2
DEG2021	DEG20211101	NKAP	HGNC:29873	-	-	NFKB activating protein	Homo sapiens	Xq24
DEG2021	DEG20211102	NLE1	HGNC:19889	-	-	notchless homolog 1 (Drosophila)	Homo sapiens	17q12
DEG2021	DEG20211103	NMT1	HGNC:7857	-	-	N-myristoyltransferase 1	Homo sapiens	17q21.31
DEG2021	DEG20211104	NOA1	HGNC:28473	-	-	nitric oxide associated 1	Homo sapiens	4q12
DEG2021	DEG20211105	NOB1	HGNC:29540	-	-	NIN1/RPN12 binding protein 1 homolog	Homo sapiens	16q22.1
DEG2021	DEG20211106	NOC2L	HGNC:24517	-	-	NOC2-like nucleolar associated transcriptional repressor	Homo sapiens	1p36.33
DEG2021	DEG20211107	NOC3L	HGNC:24034	-	-	NOC3-like DNA replication regulator	Homo sapiens	10q23.33
DEG2021	DEG20211108	NOC4L	HGNC:28461	-	-	nucleolar complex associated 4 homolog	Homo sapiens	12q24.33
DEG2021	DEG20211109	NOL10	HGNC:25862	-	-	nucleolar protein 10	Homo sapiens	2p25.1
DEG2021	DEG20211110	NOL11	HGNC:24557	-	-	nucleolar protein 11	Homo sapiens	17q24.2
DEG2021	DEG20211111	NOL12	HGNC:28585	-	-	nucleolar protein 12	Homo sapiens	22q13.1
DEG2021	DEG20211112	NOL6	HGNC:19910	-	-	nucleolar protein 6	Homo sapiens	9p12
DEG2021	DEG20211113	NOL7	HGNC:21040	-	-	nucleolar protein 7	Homo sapiens	6p23
DEG2021	DEG20211114	NOL8	HGNC:23387	-	-	nucleolar protein 8	Homo sapiens	9q22.32
DEG2021	DEG20211115	NOL9	HGNC:26265	-	-	nucleolar protein 9	Homo sapiens	1p36.31
DEG2021	DEG20211116	NOM1	HGNC:13244	-	-	nucleolar protein with MIF4G domain 1	Homo sapiens	7q36.3
DEG2021	DEG20211117	NOP10	HGNC:14378	-	-	NOP10 ribonucleoprotein	Homo sapiens	15q14-q15
DEG2021	DEG20211118	NOP14	HGNC:16821	-	-	NOP14 nucleolar protein	Homo sapiens	4p16.3
DEG2021	DEG20211119	NOP16	HGNC:26934	-	-	NOP16 nucleolar protein	Homo sapiens	5q35.2
DEG2021	DEG20211120	NOP2	HGNC:7867	-	-	NOP2 nucleolar protein	Homo sapiens	12p13
DEG2021	DEG20211121	NOP56	HGNC:15911	-	-	NOP56 ribonucleoprotein	Homo sapiens	20p13
DEG2021	DEG20211122	NOP58	HGNC:29926	-	-	NOP58 ribonucleoprotein	Homo sapiens	2q33.1
DEG2021	DEG20211123	NOP9	HGNC:19826	-	-	NOP9 nucleolar protein	Homo sapiens	14q12
DEG2021	DEG20211124	NOSIP	HGNC:17946	-	-	nitric oxide synthase interacting protein	Homo sapiens	19q13.3
DEG2021	DEG20211125	NOXO1	HGNC:19404	-	-	NADPH oxidase organizer 1	Homo sapiens	16p13.3
DEG2021	DEG20211126	NPAT	HGNC:7896	-	-	nuclear protein, ataxia-telangiectasia locus	Homo sapiens	11q22-q23
DEG2021	DEG20211127	NPB	HGNC:30099	-	-	neuropeptide B	Homo sapiens	17q25.3
DEG2021	DEG20211128	NPLOC4	HGNC:18261	-	-	NPL4 homolog, ubiquitin recognition factor	Homo sapiens	17q25.3
DEG2021	DEG20211129	NPM3	HGNC:7931	-	-	nucleophosmin/nucleoplasmin 3	Homo sapiens	10q24.31
DEG2021	DEG20211130	NPPA	HGNC:7939	-	-	natriuretic peptide A	Homo sapiens	1p36.21
DEG2021	DEG20211131	NR2C2AP	HGNC:30763	-	-	nuclear receptor 2C2-associated protein	Homo sapiens	19p13.11
DEG2021	DEG20211132	NRBP1	HGNC:7993	-	-	nuclear receptor binding protein 1	Homo sapiens	2p23
DEG2021	DEG20211133	NRDE2	HGNC:20186	-	-	NRDE-2, necessary for RNA interference, domain containing	Homo sapiens	14q32.11
DEG2021	DEG20211134	NRF1	HGNC:7996	-	-	nuclear respiratory factor 1	Homo sapiens	7q32
DEG2021	DEG20211135	NSA2	HGNC:30728	-	-	NSA2, ribosome biogenesis homolog	Homo sapiens	5q13.3
DEG2021	DEG20211136	NSF	HGNC:8016	-	-	N-ethylmaleimide sensitive factor	Homo sapiens	17q21
DEG2021	DEG20211137	NSL1	HGNC:24548	-	-	NSL1, MIS12 kinetochore complex component	Homo sapiens	1q41
DEG2021	DEG20211138	NSMCE1	HGNC:29897	-	-	NSE1 homolog, SMC5-SMC6 complex component	Homo sapiens	16p12.1
DEG2021	DEG20211139	NSMCE2	HGNC:26513	-	-	NSE2/MMS21 homolog, SMC5-SMC6 complex SUMO ligase	Homo sapiens	8q24.13
DEG2021	DEG20211140	NSMCE4A	HGNC:25935	-	-	NSE4 homolog A, SMC5-SMC6 complex component	Homo sapiens	10q26.13
DEG2021	DEG20211141	NSRP1	HGNC:25305	-	-	nuclear speckle splicing regulatory protein 1	Homo sapiens	17q11.2
DEG2021	DEG20211142	NSUN4	HGNC:31802	-	-	NOP2/Sun RNA methyltransferase family member 4	Homo sapiens	1p34
DEG2021	DEG20211143	NUBP1	HGNC:8041	-	-	nucleotide binding protein 1	Homo sapiens	16p13.13
DEG2021	DEG20211144	NUBPL	HGNC:20278	-	-	nucleotide binding protein-like	Homo sapiens	14q12
DEG2021	DEG20211145	NUDC	HGNC:8045	-	-	nudC nuclear distribution protein	Homo sapiens	1p36.11
DEG2021	DEG20211146	NUDCD3	HGNC:22208	-	-	NudC domain containing 3	Homo sapiens	7p13-p12
DEG2021	DEG20211147	NUDT15	HGNC:23063	-	-	nudix hydrolase 15	Homo sapiens	13q14.12
DEG2021	DEG20211148	NUDT16L1	HGNC:28154	-	-	nudix hydrolase 16 like 1	Homo sapiens	16p13.3
DEG2021	DEG20211149	NUDT21	HGNC:13870	-	-	nudix hydrolase 21	Homo sapiens	16q12.2
DEG2021	DEG20211150	NUDT4	HGNC:8051	-	-	nudix hydrolase 4	Homo sapiens	12q21
DEG2021	DEG20211151	NUFIP1	HGNC:8057	-	-	nuclear fragile X mental retardation protein interacting protein 1	Homo sapiens	13q14
DEG2021	DEG20211152	NUMA1	HGNC:8059	-	-	nuclear mitotic apparatus protein 1	Homo sapiens	11q13.4
DEG2021	DEG20211153	NUP107	HGNC:29914	-	-	nucleoporin 107kDa	Homo sapiens	12q14
DEG2021	DEG20211154	NUP133	HGNC:18016	-	-	nucleoporin 133kDa	Homo sapiens	1q42.13
DEG2021	DEG20211155	NUP153	HGNC:8062	-	-	nucleoporin 153kDa	Homo sapiens	6p22.3
DEG2021	DEG20211156	NUP155	HGNC:8063	-	-	nucleoporin 155kDa	Homo sapiens	5p13.1
DEG2021	DEG20211157	NUP160	HGNC:18017	-	-	nucleoporin 160kDa	Homo sapiens	11p11.12
DEG2021	DEG20211158	NUP205	HGNC:18658	-	-	nucleoporin 205kDa	Homo sapiens	7q31.32
DEG2021	DEG20211159	NUP214	HGNC:8064	-	-	nucleoporin 214kDa	Homo sapiens	9q34
DEG2021	DEG20211160	NUP37	HGNC:29929	-	-	nucleoporin 37kDa	Homo sapiens	12q23.2
DEG2021	DEG20211161	NUP43	HGNC:21182	-	-	nucleoporin 43kDa	Homo sapiens	6q25.1
DEG2021	DEG20211162	NUP62	HGNC:8066	-	-	nucleoporin 62kDa	Homo sapiens	19q13.33
DEG2021	DEG20211163	NUP85	HGNC:8734	-	-	nucleoporin 85kDa	Homo sapiens	17q25
DEG2021	DEG20211164	NUP88	HGNC:8067	-	-	nucleoporin 88kDa	Homo sapiens	17p13
DEG2021	DEG20211165	NUP93	HGNC:28958	-	-	nucleoporin 93kDa	Homo sapiens	16q13
DEG2021	DEG20211166	NUP98	HGNC:8068	-	-	nucleoporin 98kDa	Homo sapiens	11p15
DEG2021	DEG20211167	NUP58	HGNC:20261	-	-	nucleoporin 58kDa	Homo sapiens	13q12.12
DEG2021	DEG20211168	NUPL2	HGNC:17010	-	-	nucleoporin like 2	Homo sapiens	7p15
DEG2021	DEG20211169	NVL	HGNC:8070	-	-	nuclear VCP-like	Homo sapiens	1q41-q42.2
DEG2021	DEG20211170	NXF1	HGNC:8071	-	-	nuclear RNA export factor 1	Homo sapiens	11q12-q13
DEG2021	DEG20211171	NXT1	HGNC:15913	-	-	nuclear transport factor 2-like export factor 1	Homo sapiens	20p12-p11.2
DEG2021	DEG20211172	OBFC1	HGNC:26200	-	-	oligonucleotide/oligosaccharide-binding fold containing 1	Homo sapiens	10q25.1
DEG2021	DEG20211173	OBP2A	HGNC:23380	-	-	odorant binding protein 2A	Homo sapiens	9q34
DEG2021	DEG20211174	ODF3	HGNC:19905	-	-	outer dense fiber of sperm tails 3	Homo sapiens	11p15.5
DEG2021	DEG20211175	OGDH	HGNC:8124	-	-	oxoglutarate (alpha-ketoglutarate) dehydrogenase (lipoamide)	Homo sapiens	7p13-p11.2
DEG2021	DEG20211176	OGT	HGNC:8127	-	-	O-linked N-acetylglucosamine (GlcNAc) transferase	Homo sapiens	Xq13
DEG2021	DEG20211177	OIP5	HGNC:20300	-	-	Opa interacting protein 5	Homo sapiens	15q14
DEG2021	DEG20211178	OPA1	HGNC:8140	-	-	optic atrophy 1 (autosomal dominant)	Homo sapiens	3q29
DEG2021	DEG20211179	OPN1LW	HGNC:9936	-	-	opsin 1 (cone pigments), long-wave-sensitive	Homo sapiens	Xq28
DEG2021	DEG20211180	OR1S1	HGNC:8227	-	-	olfactory receptor family 1 subfamily S member 1 (gene/pseudogene)	Homo sapiens	11q12.1
DEG2021	DEG20211181	OR2S2	HGNC:8276	-	-	olfactory receptor family 2 subfamily S member 2 (gene/pseudogene)	Homo sapiens	9p13.3
DEG2021	DEG20211182	OR5D18	HGNC:15285	-	-	olfactory receptor family 5 subfamily D member 18	Homo sapiens	11q11
DEG2021	DEG20211183	OR6C68	HGNC:31297	-	-	olfactory receptor family 6 subfamily C member 68	Homo sapiens	12q13.2
DEG2021	DEG20211184	OR6C76	HGNC:31305	-	-	olfactory receptor family 6 subfamily C member 76	Homo sapiens	12q13.2
DEG2021	DEG20211185	OR7A5	HGNC:8368	-	-	olfactory receptor family 7 subfamily A member 5	Homo sapiens	19p13.1
DEG2021	DEG20211186	OR7G3	HGNC:8467	-	-	olfactory receptor family 7 subfamily G member 3	Homo sapiens	19p13.2
DEG2021	DEG20211187	ORAI3	HGNC:28185	-	-	ORAI calcium release-activated calcium modulator 3	Homo sapiens	16p11.2
DEG2021	DEG20211188	ORAOV1	HGNC:17589	-	-	oral cancer overexpressed 1	Homo sapiens	11q13.2
DEG2021	DEG20211189	ORC1	HGNC:8487	-	-	origin recognition complex subunit 1	Homo sapiens	1p32
DEG2021	DEG20211190	ORC2	HGNC:8488	-	-	origin recognition complex subunit 2	Homo sapiens	2q33
DEG2021	DEG20211191	ORC3	HGNC:8489	-	-	origin recognition complex subunit 3	Homo sapiens	6q
DEG2021	DEG20211192	ORC4	HGNC:8490	-	-	origin recognition complex subunit 4	Homo sapiens	2q22-q23
DEG2021	DEG20211193	ORC5	HGNC:8491	-	-	origin recognition complex subunit 5	Homo sapiens	7q22.1
DEG2021	DEG20211194	ORC6	HGNC:17151	-	-	origin recognition complex subunit 6	Homo sapiens	16q12
DEG2021	DEG20211195	OSBP	HGNC:8503	-	-	oxysterol binding protein	Homo sapiens	11q12-q13
DEG2021	DEG20211196	OSGEP	HGNC:18028	-	-	O-sialoglycoprotein endopeptidase	Homo sapiens	14q12
DEG2021	DEG20211197	OXA1L	HGNC:8526	-	-	oxidase (cytochrome c) assembly 1-like	Homo sapiens	14q11.2
DEG2021	DEG20211198	PABPC1	HGNC:8554	-	-	poly(A) binding protein, cytoplasmic 1	Homo sapiens	8q22.2-q23
DEG2021	DEG20211199	PABPN1	HGNC:8565	-	-	poly(A) binding protein, nuclear 1	Homo sapiens	14q11.2
DEG2021	DEG20211200	PAF1	HGNC:25459	-	-	PAF1 homolog, Paf1/RNA polymerase II complex component	Homo sapiens	19q13.1
DEG2021	DEG20211201	PAFAH1B1	HGNC:8574	-	-	platelet activating factor acetylhydrolase 1b regulatory subunit 1	Homo sapiens	17p13.3
DEG2021	DEG20211202	PAGR1	HGNC:28707	-	-	PAXIP1 associated glutamate-rich protein 1	Homo sapiens	16p11.2
DEG2021	DEG20211203	PAIP2	HGNC:17970	-	-	poly(A) binding protein interacting protein 2	Homo sapiens	5q32
DEG2021	DEG20211204	PAK1IP1	HGNC:20882	-	-	PAK1 interacting protein 1	Homo sapiens	6p24.1
DEG2021	DEG20211205	PALB2	HGNC:26144	-	-	partner and localizer of BRCA2	Homo sapiens	16p12.2
DEG2021	DEG20211206	PAPOLA	HGNC:14981	-	-	poly(A) polymerase alpha	Homo sapiens	14q32.1-q32.2
DEG2021	DEG20211207	PAQR4	HGNC:26386	-	-	progestin and adipoQ receptor family member IV	Homo sapiens	16p13
DEG2021	DEG20211208	PARN	HGNC:8609	-	-	poly(A)-specific ribonuclease	Homo sapiens	16p13
DEG2021	DEG20211209	PARS2	HGNC:30563	-	-	prolyl-tRNA synthetase 2, mitochondrial (putative)	Homo sapiens	1p32.2
DEG2021	DEG20211210	PAXBP1	HGNC:13579	-	-	PAX3 and PAX7 binding protein 1	Homo sapiens	21q22.11
DEG2021	DEG20211211	PCBP1	HGNC:8647	-	-	poly(rC) binding protein 1	Homo sapiens	2p13-p12
DEG2021	DEG20211212	PCF11	HGNC:30097	-	-	PCF11 cleavage and polyadenylation factor subunit	Homo sapiens	11q13
DEG2021	DEG20211213	PCID2	HGNC:25653	-	-	PCI domain containing 2	Homo sapiens	13q34
DEG2021	DEG20211214	PCNA	HGNC:8729	-	-	proliferating cell nuclear antigen	Homo sapiens	20p13-p12.3
DEG2021	DEG20211215	PCNT	HGNC:16068	-	-	pericentrin	Homo sapiens	21q22.3
DEG2021	DEG20211216	PCYT1A	HGNC:8754	-	-	phosphate cytidylyltransferase 1, choline, alpha	Homo sapiens	3q29
DEG2021	DEG20211217	PCYT2	HGNC:8756	-	-	phosphate cytidylyltransferase 2, ethanolamine	Homo sapiens	17q25.3
DEG2021	DEG20211218	PDCD11	HGNC:13408	-	-	programmed cell death 11	Homo sapiens	10q24.32
DEG2021	DEG20211219	PDCD2	HGNC:8762	-	-	programmed cell death 2	Homo sapiens	6q27
DEG2021	DEG20211220	PDCD7	HGNC:8767	-	-	programmed cell death 7	Homo sapiens	15q22.2
DEG2021	DEG20211221	PDCL	HGNC:8770	-	-	phosducin like	Homo sapiens	9q12-q13
DEG2021	DEG20211222	PDE12	HGNC:25386	-	-	phosphodiesterase 12	Homo sapiens	3p14.3
DEG2021	DEG20211223	PDE4DIP	HGNC:15580	-	-	phosphodiesterase 4D interacting protein	Homo sapiens	1q21.1
DEG2021	DEG20211224	PDPK1	HGNC:8816	-	-	3-phosphoinositide dependent protein kinase 1	Homo sapiens	16p13.3
DEG2021	DEG20211225	PDRG1	HGNC:16119	-	-	p53 and DNA damage regulated 1	Homo sapiens	20q11.21
DEG2021	DEG20211226	PDSS2	HGNC:23041	-	-	prenyl (decaprenyl) diphosphate synthase, subunit 2	Homo sapiens	6q21
DEG2021	DEG20211227	PDZD11	HGNC:28034	-	-	PDZ domain containing 11	Homo sapiens	Xq13.1
DEG2021	DEG20211228	PELO	HGNC:8829	-	-	pelota homolog (Drosophila)	Homo sapiens	5q11.2
DEG2021	DEG20211229	PELP1	HGNC:30134	-	-	proline, glutamate and leucine rich protein 1	Homo sapiens	17p13.2
DEG2021	DEG20211230	PES1	HGNC:8848	-	-	pescadillo ribosomal biogenesis factor 1	Homo sapiens	22q12.1
DEG2021	DEG20211231	GATB	HGNC:8849	-	-	glutamyl-tRNA(Gln) amidotransferase, subunit B	Homo sapiens	4q31.3
DEG2021	DEG20211232	PET117	HGNC:40045	-	-	PET117 homolog	Homo sapiens	20p11.23
DEG2021	DEG20211233	PFAS	HGNC:8863	-	-	phosphoribosylformylglycinamidine synthase	Homo sapiens	17p13.1
