DEG2011	DEG20111379	SMARCA2	EMBL:ENST00000382203.1	-	-	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2	Homo sapiens	9p24.3
DEG2011	DEG20111380	RFX3	EMBL:ENST00000382004.3	-	-	regulatory factor X3	Homo sapiens	9p24.2
DEG2011	DEG20111381	RCL1	EMBL:ENST00000381750.4	-	-	RNA terminal phosphate cyclase-like 1	Homo sapiens	9p24.1-p23
DEG2011	DEG20111382	UHRF2	EMBL:ENST00000276893.5	-	-	ubiquitin-like with PHD and ring finger domains 2, E3 ubiquitin protein ligase	Homo sapiens	9p24.1
DEG2011	DEG20111383	JAK2	EMBL:ENST00000381652.3	-	-	Janus kinase 2	Homo sapiens	9p24
DEG2011	DEG20111384	PTPRD	EMBL:ENST00000381196.4	-	-	protein tyrosine phosphatase, receptor type, D	Homo sapiens	9p24.1-p23
DEG2011	DEG20111385	PSIP1	EMBL:ENST00000380733.4	-	-	PC4 and SFRS1 interacting protein 1	Homo sapiens	9p22.2
DEG2011	DEG20111386	BNC2	EMBL:ENST00000380672.4	-	-	basonuclin 2	Homo sapiens	9p22.2
DEG2011	DEG20111387	NFIB	EMBL:ENST00000380953.1	-	-	nuclear factor I/B	Homo sapiens	9p24.1
DEG2011	DEG20111388	SH3GL2	EMBL:ENST00000380607.4	-	-	SH3-domain GRB2-like 2	Homo sapiens	9p22
DEG2011	DEG20111389	MLLT3	EMBL:ENST00000380338.4	-	-	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 3	Homo sapiens	9p22
DEG2011	DEG20111390	KLHL9	EMBL:ENST00000359039.4	-	-	kelch like family member 9	Homo sapiens	9p22
DEG2011	DEG20111391	TEK	EMBL:ENST00000380036.4	-	-	TEK tyrosine kinase, endothelial	Homo sapiens	9p21
DEG2011	DEG20111392	ELAVL2	EMBL:ENST00000397312.2	-	-	ELAV like neuron-specific RNA binding protein 2	Homo sapiens	9p21
DEG2011	DEG20111393	SMU1	EMBL:ENST00000397149.3	-	-	smu-1 suppressor of mec-8 and unc-52 homolog (C. elegans)	Homo sapiens	9p12
DEG2011	DEG20111394	NOL6	EMBL:ENST00000297990.4	-	-	nucleolar protein 6	Homo sapiens	9p12
DEG2011	DEG20111395	TOPORS	EMBL:ENST00000360538.2	-	-	topoisomerase I binding, arginine/serine-rich, E3 ubiquitin protein ligase	Homo sapiens	9p21
DEG2011	DEG20111396	UBE2R2	EMBL:ENST00000263228.3	-	-	ubiquitin conjugating enzyme E2R 2	Homo sapiens	9p11.2
DEG2011	DEG20111397	UBAP1	EMBL:ENST00000545103.1	-	-	ubiquitin associated protein 1	Homo sapiens	9p13.3
DEG2011	DEG20111398	CNTFR	EMBL:ENST00000378980.3	-	-	ciliary neurotrophic factor receptor	Homo sapiens	9p13
DEG2011	DEG20111399	UBAP2	EMBL:ENST00000379238.1	-	-	ubiquitin associated protein 2	Homo sapiens	9p11.2
DEG2011	DEG20111400	RUSC2	EMBL:ENST00000455600.1	-	-	RUN and SH3 domain containing 2	Homo sapiens	9p13.2
DEG2011	DEG20111401	TESK1	EMBL:ENST00000336395.5	-	-	testis-specific kinase 1	Homo sapiens	9p13
DEG2011	DEG20111402	VCP	EMBL:ENST00000358901.6	-	-	valosin containing protein	Homo sapiens	9p13.3
DEG2011	DEG20111403	CD72	EMBL:ENST00000396757.1	-	-	CD72 molecule	Homo sapiens	9p
DEG2011	DEG20111404	TLN1	EMBL:ENST00000314888.9	-	-	talin 1	Homo sapiens	9p23-p21
DEG2011	DEG20111405	NPR2	EMBL:ENST00000342694.2	-	-	natriuretic peptide receptor 2	Homo sapiens	9p21-p12
DEG2011	DEG20111406	PAX5	EMBL:ENST00000358127.4	-	-	paired box 5	Homo sapiens	9p13.2
DEG2011	DEG20111407	DCAF10	EMBL:ENST00000377724.3	-	-	DDB1 and CUL4 associated factor 10	Homo sapiens	9p13.2
DEG2011	DEG20111408	RNF38	EMBL:ENST00000259605.6	-	-	ring finger protein 38	Homo sapiens	9p
DEG2011	DEG20111409	CLTA	EMBL:ENST00000242285.6	-	-	clathrin, light chain A	Homo sapiens	9p13.3
DEG2011	DEG20111410	PGM5	EMBL:ENST00000396396.1	-	-	phosphoglucomutase 5	Homo sapiens	9q13
DEG2011	DEG20111411	RORB	EMBL:ENST00000376896.3	-	-	RAR-related orphan receptor B	Homo sapiens	9q22
DEG2011	DEG20111412	ALDH1A1	EMBL:ENST00000297785.3	-	-	aldehyde dehydrogenase 1 family member A1	Homo sapiens	9q21.13
DEG2011	DEG20111413	GDA	EMBL:ENST00000238018.4	-	-	guanine deaminase	Homo sapiens	9q21.13
DEG2011	DEG20111414	ZFAND5	EMBL:ENST00000237937.3	-	-	zinc finger, AN1-type domain 5	Homo sapiens	9q13-q21
DEG2011	DEG20111415	ABHD17B	EMBL:ENST00000377041.2	-	-	abhydrolase domain containing 17B	Homo sapiens	9q21.2
DEG2011	DEG20111416	SMC5	EMBL:ENST00000361138.5	-	-	structural maintenance of chromosomes 5	Homo sapiens	9q21.11
DEG2011	DEG20111417	TLE4	EMBL:ENST00000376552.2	-	-	transducin like enhancer of split 4	Homo sapiens	9q21.32
DEG2011	DEG20111418	TLE1	EMBL:ENST00000376499.3	-	-	transducin like enhancer of split 1	Homo sapiens	9q21.32
DEG2011	DEG20111419	GNAQ	EMBL:ENST00000286548.4	-	-	guanine nucleotide binding protein (G protein), q polypeptide	Homo sapiens	9q21
DEG2011	DEG20111420	NAA35	EMBL:ENST00000361671.5	-	-	N(alpha)-acetyltransferase 35, NatC auxiliary subunit	Homo sapiens	9q22.1
DEG2011	DEG20111421	UBQLN1	EMBL:ENST00000376395.4	-	-	ubiquilin 1	Homo sapiens	9q22
DEG2011	DEG20111422	NTRK2	EMBL:ENST00000376214.1	-	-	neurotrophic tyrosine kinase, receptor, type 2	Homo sapiens	9q22.1
DEG2011	DEG20111423	ZCCHC6	EMBL:ENST00000375963.3	-	-	zinc finger, CCHC domain containing 6	Homo sapiens	9q21
DEG2011	DEG20111424	DAPK1	EMBL:ENST00000408954.3	-	-	death-associated protein kinase 1	Homo sapiens	9q34.1
DEG2011	DEG20111425	HNRNPK	EMBL:ENST00000376263.3	-	-	heterogeneous nuclear ribonucleoprotein K	Homo sapiens	9q21.32-q21.33
DEG2011	DEG20111426	SEMA4D	EMBL:ENST00000450295.1	-	-	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D	Homo sapiens	9q22-q31
DEG2011	DEG20111427	NFIL3	EMBL:ENST00000297689.3	-	-	nuclear factor, interleukin 3 regulated	Homo sapiens	9q22
DEG2011	DEG20111428	SYK	EMBL:ENST00000375754.4	-	-	spleen tyrosine kinase	Homo sapiens	9q22
DEG2011	DEG20111429	SPIN1	EMBL:ENST00000375859.3	-	-	spindlin 1	Homo sapiens	9q22.1
DEG2011	DEG20111430	PHF2	EMBL:ENST00000359246.4	-	-	PHD finger protein 2	Homo sapiens	9q22
DEG2011	DEG20111431	IPPK	EMBL:ENST00000287996.3	-	-	inositol-pentakisphosphate 2-kinase	Homo sapiens	9q22.31
DEG2011	DEG20111432	FAM120A	EMBL:ENST00000277165.6	-	-	family with sequence similarity 120A	Homo sapiens	9q22.31
DEG2011	DEG20111433	PTCH1	EMBL:ENST00000331920.6	-	-	patched 1	Homo sapiens	9q22.1-q31
DEG2011	DEG20111434	GABBR2	EMBL:ENST00000259455.2	-	-	gamma-aminobutyric acid (GABA) B receptor, 2	Homo sapiens	9q22.1-q22.3
DEG2011	DEG20111435	NCBP1	EMBL:ENST00000375147.3	-	-	nuclear cap binding protein subunit 1	Homo sapiens	9q34.1
DEG2011	DEG20111436	ANP32B	EMBL:ENST00000339399.4	-	-	acidic nuclear phosphoprotein 32 family member B	Homo sapiens	9q22.32
DEG2011	DEG20111437	TGFBR1	EMBL:ENST00000374994.4	-	-	transforming growth factor beta receptor I	Homo sapiens	9q22
DEG2011	DEG20111438	ERP44	EMBL:ENST00000262455.6	-	-	endoplasmic reticulum protein 44	Homo sapiens	9q22.33
DEG2011	DEG20111439	TEX10	EMBL:ENST00000374902.4	-	-	testis expressed 10	Homo sapiens	9q31.1
DEG2011	DEG20111440	SMC2	EMBL:ENST00000286398.7	-	-	structural maintenance of chromosomes 2	Homo sapiens	9q31.1
DEG2011	DEG20111441	KLF4	EMBL:ENST00000374672.4	-	-	Kruppel-like factor 4 (gut)	Homo sapiens	9q31
DEG2011	DEG20111442	ZNF462	EMBL:ENST00000277225.5	-	-	zinc finger protein 462	Homo sapiens	9q31.3
DEG2011	DEG20111443	SLC44A1	EMBL:ENST00000374720.3	-	-	solute carrier family 44 (choline transporter), member 1	Homo sapiens	9q31.2
DEG2011	DEG20111444	RAD23B	EMBL:ENST00000358015.3	-	-	RAD23 homolog B, nucleotide excision repair protein	Homo sapiens	9q31.2
DEG2011	DEG20111445	KIAA0368	EMBL:ENST00000259335.4	-	-	KIAA0368	Homo sapiens	9q32
DEG2011	DEG20111446	EPB41L4B	EMBL:ENST00000374566.3	-	-	erythrocyte membrane protein band 4.1 like 4B	Homo sapiens	9q22.1-q22.3
DEG2011	DEG20111447	UGCG	EMBL:ENST00000374279.3	-	-	UDP-glucose ceramide glucosyltransferase	Homo sapiens	9q31
DEG2011	DEG20111448	PRPF4	EMBL:ENST00000374198.4	-	-	pre-mRNA processing factor 4	Homo sapiens	9q31-q33
DEG2011	DEG20111449	SNX30	EMBL:ENST00000374232.3	-	-	sorting nexin family member 30	Homo sapiens	9q33.1
DEG2011	DEG20111450	PTBP3	EMBL:ENST00000458258.1	-	-	polypyrimidine tract binding protein 3	Homo sapiens	9q32
DEG2011	DEG20111451	ZNF618	EMBL:ENST00000288466.7	-	-	zinc finger protein 618	Homo sapiens	9q33.1
DEG2011	DEG20111452	COL27A1	EMBL:ENST00000356083.3	-	-	collagen, type XXVII, alpha 1	Homo sapiens	9q33.1
DEG2011	DEG20111453	PAPPA	EMBL:ENST00000328252.3	-	-	pregnancy-associated plasma protein A, pappalysin 1	Homo sapiens	9q33.1
DEG2011	DEG20111454	RAB14	EMBL:ENST00000373840.4	-	-	RAB14, member RAS oncogene family	Homo sapiens	9q33.2
DEG2011	DEG20111455	MEGF9	EMBL:ENST00000373930.3	-	-	multiple EGF-like-domains 9	Homo sapiens	9q32-q33.3
DEG2011	DEG20111456	PHF19	EMBL:ENST00000373896.3	-	-	PHD finger protein 19	Homo sapiens	9q34.11
DEG2011	DEG20111457	DAB2IP	EMBL:ENST00000259371.2	-	-	DAB2 interacting protein	Homo sapiens	9q33.1-q33.3
DEG2011	DEG20111458	ASTN2	EMBL:ENST00000361209.2	-	-	astrotactin 2	Homo sapiens	9q33
DEG2011	DEG20111459	FBXW2	EMBL:ENST00000608872.1	-	-	F-box and WD repeat domain containing 2	Homo sapiens	9q34
DEG2011	DEG20111460	BRINP1	EMBL:ENST00000265922.3	-	-	bone morphogenetic protein/retinoic acid inducible neural-specific 1	Homo sapiens	9q32-q33
DEG2011	DEG20111461	LHX6	EMBL:ENST00000394319.4	-	-	LIM homeobox 6	Homo sapiens	9q33.2
DEG2011	DEG20111462	RC3H2	EMBL:ENST00000373670.1	-	-	ring finger and CCCH-type domains 2	Homo sapiens	9q34
DEG2011	DEG20111463	RABGAP1	EMBL:ENST00000373647.4	-	-	RAB GTPase activating protein 1	Homo sapiens	9q34.11
DEG2011	DEG20111464	LHX2	EMBL:ENST00000373615.4	-	-	LIM homeobox 2	Homo sapiens	9q33.3
DEG2011	DEG20111465	DENND1A	EMBL:ENST00000373624.2	-	-	DENN/MADD domain containing 1A	Homo sapiens	9q34.11
DEG2011	DEG20111466	STRBP	EMBL:ENST00000447404.2	-	-	spermatid perinuclear RNA binding protein	Homo sapiens	9q33.1-q33.3
DEG2011	DEG20111467	PSMB7	EMBL:ENST00000259457.3	-	-	proteasome subunit beta 7	Homo sapiens	9q34.11-q34.12
DEG2011	DEG20111468	SCAI	EMBL:ENST00000373549.4	-	-	suppressor of cancer cell invasion	Homo sapiens	9q34.11
DEG2011	DEG20111469	NR6A1	EMBL:ENST00000487099.2	-	-	nuclear receptor subfamily 6 group A member 1	Homo sapiens	9q33.3
DEG2011	DEG20111470	PPP6C	EMBL:ENST00000451402.1	-	-	protein phosphatase 6, catalytic subunit	Homo sapiens	9q33.3
DEG2011	DEG20111471	NR5A1	EMBL:ENST00000373588.4	-	-	nuclear receptor subfamily 5 group A member 1	Homo sapiens	9q33
DEG2011	DEG20111472	RALGPS1	EMBL:ENST00000259351.5	-	-	Ral GEF with PH domain and SH3 binding motif 1	Homo sapiens	9q33.3
DEG2011	DEG20111473	MAPKAP1	EMBL:ENST00000265960.3	-	-	mitogen-activated protein kinase associated protein 1	Homo sapiens	9q34.11
DEG2011	DEG20111474	STXBP1	EMBL:ENST00000373302.3	-	-	syntaxin binding protein 1	Homo sapiens	9q34.1
DEG2011	DEG20111475	GAPVD1	EMBL:ENST00000394105.2	-	-	GTPase activating protein and VPS9 domains 1	Homo sapiens	9q34.11
DEG2011	DEG20111476	CIZ1	EMBL:ENST00000393608.1	-	-	CDKN1A interacting zinc finger protein 1	Homo sapiens	9q34.1
DEG2011	DEG20111477	ENG	EMBL:ENST00000373203.4	-	-	endoglin	Homo sapiens	9q34.11
DEG2011	DEG20111478	DNM1	EMBL:ENST00000372923.3	-	-	dynamin 1	Homo sapiens	9q34
DEG2011	DEG20111479	SLC25A25	EMBL:ENST00000373068.2	-	-	solute carrier family 25 (mitochondrial carrier; phosphate carrier), member 25	Homo sapiens	9q34
DEG2011	DEG20111480	SPTAN1	EMBL:ENST00000372739.3	-	-	spectrin, alpha, non-erythrocytic 1	Homo sapiens	9q34.11
DEG2011	DEG20111481	ZER1	EMBL:ENST00000291900.2	-	-	zyg-11 related, cell cycle regulator	Homo sapiens	9q33.3
DEG2011	DEG20111482	SET	EMBL:ENST00000372692.4	-	-	SET nuclear proto-oncogene	Homo sapiens	9q34
DEG2011	DEG20111483	GOLGA2	EMBL:ENST00000421699.2	-	-	golgin A2	Homo sapiens	9q34.13
DEG2011	DEG20111484	NUP188	EMBL:ENST00000372577.2	-	-	nucleoporin 188kDa	Homo sapiens	9q34.13
DEG2011	DEG20111485	PPP2R4	EMBL:ENST00000393370.2	-	-	protein phosphatase 2A regulatory subunit 4	Homo sapiens	9q34
DEG2011	DEG20111486	LRRC8A	EMBL:ENST00000259324.5	-	-	leucine-rich repeat containing 8 family member A	Homo sapiens	9q34.2
DEG2011	DEG20111487	NCS1	EMBL:ENST00000372398.3	-	-	neuronal calcium sensor 1	Homo sapiens	9q34.11
DEG2011	DEG20111488	ABL1	EMBL:ENST00000372348.2	-	-	ABL proto-oncogene 1, non-receptor tyrosine kinase	Homo sapiens	9q34.1
DEG2011	DEG20111489	PRRC2B	EMBL:ENST00000357304.4	-	-	proline-rich coiled-coil 2B	Homo sapiens	9q34.13
DEG2011	DEG20111490	RAPGEF1	EMBL:ENST00000372190.3	-	-	Rap guanine nucleotide exchange factor 1	Homo sapiens	9q34.3
DEG2011	DEG20111491	NUP214	EMBL:ENST00000359428.5	-	-	nucleoporin 214kDa	Homo sapiens	9q34
DEG2011	DEG20111492	TSC1	EMBL:ENST00000298552.3	-	-	tuberous sclerosis 1	Homo sapiens	9q34
DEG2011	DEG20111493	RPL7A	EMBL:ENST00000323345.6	-	-	ribosomal protein L7a	Homo sapiens	9q34
DEG2011	DEG20111494	COL5A1	EMBL:ENST00000371817.3	-	-	collagen, type V, alpha 1	Homo sapiens	9q34.2-q34.3
DEG2011	DEG20111495	WDR5	EMBL:ENST00000358625.3	-	-	WD repeat domain 5	Homo sapiens	9q34
DEG2011	DEG20111496	RXRA	EMBL:ENST00000481739.1	-	-	retinoid X receptor alpha	Homo sapiens	9q34
DEG2011	DEG20111497	PPP1R26	EMBL:ENST00000356818.2	-	-	protein phosphatase 1 regulatory subunit 26	Homo sapiens	9q34.3
DEG2011	DEG20111498	OLFM1	EMBL:ENST00000252854.4	-	-	olfactomedin 1	Homo sapiens	9q34.3
DEG2011	DEG20111499	NOTCH1	EMBL:ENST00000277541.6	-	-	notch 1	Homo sapiens	9q34.3
DEG2011	DEG20111500	RABL6	EMBL:ENST00000371663.4	-	-	RAB, member RAS oncogene family-like 6	Homo sapiens	9q34.3
DEG2011	DEG20111501	ABCA2	EMBL:ENST00000341511.6	-	-	ATP binding cassette subfamily A member 2	Homo sapiens	9q34
DEG2011	DEG20111502	TRAF2	EMBL:ENST00000247668.2	-	-	TNF receptor associated factor 2	Homo sapiens	9q34
DEG2011	DEG20111503	FUT7	EMBL:ENST00000314412.6	-	-	fucosyltransferase 7 (alpha (1,3) fucosyltransferase)	Homo sapiens	9q34.3
DEG2011	DEG20111504	EDF1	EMBL:ENST00000224073.1	-	-	endothelial differentiation-related factor 1	Homo sapiens	9q34.3
DEG2011	DEG20111505	GRIN1	EMBL:ENST00000371553.3	-	-	glutamate receptor, ionotropic, N-methyl D-aspartate 1	Homo sapiens	9q34.3
DEG2011	DEG20111506	ANAPC2	EMBL:ENST00000323927.2	-	-	anaphase promoting complex subunit 2	Homo sapiens	9q34.3
DEG2011	DEG20111507	TUBB4B	EMBL:ENST00000340384.4	-	-	tubulin beta 4B class IVb	Homo sapiens	9q34.3
DEG2011	DEG20111508	CACNA1B	EMBL:ENST00000371372.1	-	-	calcium channel, voltage-dependent, N type, alpha 1B subunit	Homo sapiens	9q34
DEG2011	DEG20111509	EHMT1	EMBL:ENST00000460843.1	-	-	euchromatic histone-lysine N-methyltransferase 1	Homo sapiens	9q34.3
DEG2011	DEG20111510	WDR37	EMBL:ENST00000358220.1	-	-	WD repeat domain 37	Homo sapiens	10p15.3
DEG2011	DEG20111511	GTPBP4	EMBL:ENST00000360803.4	-	-	GTP binding protein 4	Homo sapiens	10p15-p14
DEG2011	DEG20111512	DIP2C	EMBL:ENST00000280886.6	-	-	disco interacting protein 2 homolog C	Homo sapiens	10p15.3
DEG2011	DEG20111513	LARP4B	EMBL:ENST00000316157.3	-	-	La ribonucleoprotein domain family member 4B	Homo sapiens	10p15.3
DEG2011	DEG20111514	ZMYND11	EMBL:ENST00000397962.3	-	-	zinc finger, MYND-type containing 11	Homo sapiens	10p15.3
DEG2011	DEG20111515	KLF6	EMBL:ENST00000497571.1	-	-	Kruppel-like factor 6	Homo sapiens	10p15
DEG2011	DEG20111516	FAM208B	EMBL:ENST00000328090.5	-	-	family with sequence similarity 208 member B	Homo sapiens	10p15.1
DEG2011	DEG20111517	RBM17	EMBL:ENST00000446108.1	-	-	RNA binding motif protein 17	Homo sapiens	10p15.1
DEG2011	DEG20111518	TAF3	EMBL:ENST00000344293.5	-	-	TATA-box binding protein associated factor 3	Homo sapiens	10p15.1
DEG2011	DEG20111519	PRKCQ	EMBL:ENST00000263125.5	-	-	protein kinase C, theta	Homo sapiens	10p15
DEG2011	DEG20111520	SFMBT2	EMBL:ENST00000361972.4	-	-	Scm-like with four mbt domains 2	Homo sapiens	10p15.1
DEG2011	DEG20111521	GDI2	EMBL:ENST00000380191.4	-	-	GDP dissociation inhibitor 2	Homo sapiens	10p15
DEG2011	DEG20111522	SEPHS1	EMBL:ENST00000327347.5	-	-	selenophosphate synthetase 1	Homo sapiens	10p14
DEG2011	DEG20111523	CAMK1D	EMBL:ENST00000378847.3	-	-	calcium/calmodulin dependent protein kinase ID	Homo sapiens	10p13
DEG2011	DEG20111524	UPF2	EMBL:ENST00000356352.2	-	-	UPF2 regulator of nonsense transcripts homolog (yeast)	Homo sapiens	10p14-p13
DEG2011	DEG20111525	CELF2	EMBL:ENST00000450189.1	-	-	CUGBP, Elav-like family member 2	Homo sapiens	10p13
DEG2011	DEG20111526	SEC61A2	EMBL:ENST00000298428.9	-	-	Sec61 translocon alpha 2 subunit	Homo sapiens	10p14
DEG2011	DEG20111527	HSPA14	EMBL:ENST00000378372.3	-	-	heat shock protein family A (Hsp70) member 14	Homo sapiens	10p13
DEG2011	DEG20111528	FAM171A1	EMBL:ENST00000378116.4	-	-	family with sequence similarity 171 member A1	Homo sapiens	10p13
DEG2011	DEG20111529	SUV39H2	EMBL:ENST00000354919.6	-	-	suppressor of variegation 3-9 homolog 2	Homo sapiens	10p13
DEG2011	DEG20111530	FRMD4A	EMBL:ENST00000357447.2	-	-	FERM domain containing 4A	Homo sapiens	10p14
DEG2011	DEG20111531	VIM	EMBL:ENST00000544301.1	-	-	vimentin	Homo sapiens	10p13
DEG2011	DEG20111532	MLLT10	EMBL:ENST00000307729.7	-	-	myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10	Homo sapiens	10p12
DEG2011	DEG20111533	STAM	EMBL:ENST00000377524.3	-	-	signal transducing adaptor molecule	Homo sapiens	10p14-p13
DEG2011	DEG20111534	MRC1	EMBL:ENST00000239761.3	-	-	mannose receptor, C type 1	Homo sapiens	10p13
DEG2011	DEG20111535	ARHGAP21	EMBL:ENST00000396432.2	-	-	Rho GTPase activating protein 21	Homo sapiens	10p12.31
DEG2011	DEG20111536	SVIL	EMBL:ENST00000375398.2	-	-	supervillin	Homo sapiens	10p11.2
DEG2011	DEG20111537	MTPAP	EMBL:ENST00000263063.4	-	-	mitochondrial poly(A) polymerase	Homo sapiens	10p12.1
DEG2011	DEG20111538	WAC	EMBL:ENST00000354911.4	-	-	WW domain containing adaptor with coiled-coil	Homo sapiens	10p12.1
DEG2011	DEG20111539	RAB18	EMBL:ENST00000356940.6	-	-	RAB18, member RAS oncogene family	Homo sapiens	10p12
DEG2011	DEG20111540	YME1L1	EMBL:ENST00000326799.3	-	-	YME1 like 1 ATPase	Homo sapiens	10p14
DEG2011	DEG20111541	PARD3	EMBL:ENST00000374789.3	-	-	par-3 family cell polarity regulator	Homo sapiens	10p11.22
DEG2011	DEG20111542	ZEB1	EMBL:ENST00000361642.5	-	-	zinc finger E-box binding homeobox 1	Homo sapiens	10p11.22
DEG2011	DEG20111543	EPC1	EMBL:ENST00000263062.8	-	-	enhancer of polycomb homolog 1 (Drosophila)	Homo sapiens	10p11
DEG2011	DEG20111544	CUL2	EMBL:ENST00000537177.1	-	-	cullin 2	Homo sapiens	10p11.2
DEG2011	DEG20111545	ITGB1	EMBL:ENST00000396033.2	-	-	integrin subunit beta 1	Homo sapiens	10p11.2
DEG2011	DEG20111546	NRP1	EMBL:ENST00000265371.4	-	-	neuropilin 1	Homo sapiens	10p12
DEG2011	DEG20111547	RET	EMBL:ENST00000355710.3	-	-	ret proto-oncogene	Homo sapiens	10q11.2
DEG2011	DEG20111548	RASGEF1A	EMBL:ENST00000395809.1	-	-	RasGEF domain family member 1A	Homo sapiens	10q11.21
DEG2011	DEG20111549	BMS1	EMBL:ENST00000374518.5	-	-	BMS1, ribosome biogenesis factor	Homo sapiens	10q11.21
DEG2011	DEG20111550	MAPK8	EMBL:ENST00000374189.1	-	-	mitogen-activated protein kinase 8	Homo sapiens	10q11
DEG2011	DEG20111551	PRKG1	EMBL:ENST00000373980.4	-	-	protein kinase, cGMP-dependent, type I	Homo sapiens	10q11.2
DEG2011	DEG20111552	CDK1	EMBL:ENST00000395284.3	-	-	cyclin-dependent kinase 1	Homo sapiens	10q21.2
DEG2011	DEG20111553	ANK3	EMBL:ENST00000280772.2	-	-	ankyrin 3, node of Ranvier (ankyrin G)	Homo sapiens	10q21
DEG2011	DEG20111554	UBE2D1	EMBL:ENST00000373910.4	-	-	ubiquitin conjugating enzyme E2D 1	Homo sapiens	10q21.1
DEG2011	DEG20111555	CCDC6	EMBL:ENST00000263102.6	-	-	coiled-coil domain containing 6	Homo sapiens	10q21.2
DEG2011	DEG20111556	HERC4	EMBL:ENST00000395198.3	-	-	HECT and RLD domain containing E3 ubiquitin protein ligase 4	Homo sapiens	10q21.3
DEG2011	DEG20111557	JMJD1C	EMBL:ENST00000399262.2	-	-	jumonji domain containing 1C	Homo sapiens	10q22.1
DEG2011	DEG20111558	SIRT1	EMBL:ENST00000212015.6	-	-	sirtuin 1	Homo sapiens	10q21
DEG2011	DEG20111559	ARID5B	EMBL:ENST00000279873.7	-	-	AT-rich interaction domain 5B	Homo sapiens	10q11.22
DEG2011	DEG20111560	HNRNPH3	EMBL:ENST00000265866.7	-	-	heterogeneous nuclear ribonucleoprotein H3 (2H9)	Homo sapiens	10q22
DEG2011	DEG20111561	DDX21	EMBL:ENST00000354185.4	-	-	DEAD (Asp-Glu-Ala-Asp) box helicase 21	Homo sapiens	10q21
DEG2011	DEG20111562	TET1	EMBL:ENST00000373644.4	-	-	tet methylcytosine dioxygenase 1	Homo sapiens	10q21
DEG2011	DEG20111563	H2AFY2	EMBL:ENST00000373255.4	-	-	H2A histone family member Y2	Homo sapiens	10q22.1
DEG2011	DEG20111564	CCAR1	EMBL:ENST00000265872.6	-	-	cell division cycle and apoptosis regulator 1	Homo sapiens	10q22.1
DEG2011	DEG20111565	PSAP	EMBL:ENST00000394936.3	-	-	prosaposin	Homo sapiens	10q21-q22
DEG2011	DEG20111566	NODAL	EMBL:ENST00000287139.3	-	-	nodal growth differentiation factor	Homo sapiens	10q22.1
DEG2011	DEG20111567	PPP3CB	EMBL:ENST00000394829.2	-	-	protein phosphatase 3, catalytic subunit, beta isozyme	Homo sapiens	10q22.2
DEG2011	DEG20111568	MCU	EMBL:ENST00000373053.3	-	-	mitochondrial calcium uniporter	Homo sapiens	10q22.2
DEG2011	DEG20111569	KAT6B	EMBL:ENST00000287239.4	-	-	K(lysine) acetyltransferase 6B	Homo sapiens	10q22.2
DEG2011	DEG20111570	VCL	EMBL:ENST00000211998.4	-	-	vinculin	Homo sapiens	10q22.1-q23
DEG2011	DEG20111571	SEC24C	EMBL:ENST00000339365.2	-	-	SEC24 homolog C, COPII coat complex component	Homo sapiens	10q22
DEG2011	DEG20111572	ZSWIM8	EMBL:ENST00000398706.2	-	-	zinc finger, SWIM-type containing 8	Homo sapiens	10q22.3
DEG2011	DEG20111573	CAMK2G	EMBL:ENST00000322680.3	-	-	calcium/calmodulin-dependent protein kinase II gamma	Homo sapiens	10q22
DEG2011	DEG20111574	ZMIZ1	EMBL:ENST00000334512.5	-	-	zinc finger, MIZ-type containing 1	Homo sapiens	10q22.3
DEG2011	DEG20111575	DLG5	EMBL:ENST00000372391.2	-	-	discs, large homolog 5 (Drosophila)	Homo sapiens	10q23
DEG2011	DEG20111576	KCNMA1	EMBL:ENST00000404857.1	-	-	potassium channel, calcium activated large conductance subfamily M alpha, member 1	Homo sapiens	10q22
DEG2011	DEG20111577	GRID1	EMBL:ENST00000327946.7	-	-	glutamate receptor, ionotropic, delta 1	Homo sapiens	10q22
DEG2011	DEG20111578	WAPL	EMBL:ENST00000298767.5	-	-	WAPL cohesin release factor	Homo sapiens	10q23.31
DEG2011	DEG20111579	PTEN	EMBL:ENST00000371953.3	-	-	phosphatase and tensin homolog	Homo sapiens	10q23
DEG2011	DEG20111580	HECTD2	EMBL:ENST00000298068.5	-	-	HECT domain containing E3 ubiquitin protein ligase 2	Homo sapiens	10q23.32
DEG2011	DEG20111581	PCGF5	EMBL:ENST00000336126.5	-	-	polycomb group ring finger 5	Homo sapiens	10q23.33
DEG2011	DEG20111582	SLC35G1	EMBL:ENST00000427197.1	-	-	solute carrier family 35 member G1	Homo sapiens	10q23.33
DEG2011	DEG20111583	CPEB3	EMBL:ENST00000265997.4	-	-	cytoplasmic polyadenylation element binding protein 3	Homo sapiens	10q23.33
DEG2011	DEG20111584	BTAF1	EMBL:ENST00000265990.6	-	-	B-TFIID TATA-box binding protein associated factor 1	Homo sapiens	10q22-q23
DEG2011	DEG20111585	LGI1	EMBL:ENST00000371418.4	-	-	leucine-rich, glioma inactivated 1	Homo sapiens	10q24
