DEG2015	DEG20150449	FARSA	HGNC:3592	-	-	phenylalanyl-tRNA synthetase alpha subunit	Homo sapiens	19p13.2
DEG2015	DEG20150450	FARSB	HGNC:17800	-	-	phenylalanyl-tRNA synthetase beta subunit	Homo sapiens	2q36.2
DEG2015	DEG20150451	FAU	HGNC:3597	-	-	Finkel-Biskis-Reilly murine sarcoma virus (FBR-MuSV) ubiquitously expressed	Homo sapiens	11q13
DEG2015	DEG20150452	FBL	HGNC:3599	-	-	fibrillarin	Homo sapiens	19q13.1
DEG2015	DEG20150453	FBXW11	HGNC:13607	-	-	F-box and WD repeat domain containing 11	Homo sapiens	5q35.1
DEG2015	DEG20150454	FCGR1B	HGNC:3614	-	-	Fc fragment of IgG, high affinity Ib, receptor (CD64)	Homo sapiens	1p11.2
DEG2015	DEG20150455	FDPS	HGNC:3631	-	-	farnesyl diphosphate synthase	Homo sapiens	1q22
DEG2015	DEG20150456	FDX1L	HGNC:30546	-	-	ferredoxin 1-like	Homo sapiens	19p13.2
DEG2015	DEG20150457	FDXR	HGNC:3642	-	-	ferredoxin reductase	Homo sapiens	17q25.1
DEG2015	DEG20150458	FEN1	HGNC:3650	-	-	flap structure-specific endonuclease 1	Homo sapiens	11q12
DEG2015	DEG20150459	FERMT3	HGNC:23151	-	-	fermitin family member 3	Homo sapiens	11q13.1
DEG2015	DEG20150460	FHL2	HGNC:3703	-	-	four and a half LIM domains 2	Homo sapiens	2q12.2
DEG2015	DEG20150461	FHOD3	HGNC:26178	-	-	formin homology 2 domain containing 3	Homo sapiens	18q12
DEG2015	DEG20150462	FIBCD1	HGNC:25922	-	-	fibrinogen C domain containing 1	Homo sapiens	9q34.2
DEG2015	DEG20150463	FIP1L1	HGNC:19124	-	-	factor interacting with PAPOLA and CPSF1	Homo sapiens	4q12
DEG2015	DEG20150464	FIS1	HGNC:21689	-	-	fission, mitochondrial 1	Homo sapiens	7q22.1
DEG2015	DEG20150465	FKBPL	HGNC:13949	-	-	FK506 binding protein like	Homo sapiens	6p21.3
DEG2015	DEG20150466	FLII	HGNC:3750	-	-	flightless I actin binding protein	Homo sapiens	17p11.2
DEG2015	DEG20150467	FLVCR1	HGNC:24682	-	-	feline leukemia virus subgroup C cellular receptor 1	Homo sapiens	1q32.3
DEG2015	DEG20150468	FNTA	HGNC:3782	-	-	farnesyltransferase, CAAX box, alpha	Homo sapiens	8p11.21
DEG2015	DEG20150469	FNTB	HGNC:3785	-	-	farnesyltransferase, CAAX box, beta	Homo sapiens	14q23.3
DEG2015	DEG20150470	FOXA3	HGNC:5023	-	-	forkhead box A3	Homo sapiens	19q13.32
DEG2015	DEG20150471	FOXE3	HGNC:3808	-	-	forkhead box E3	Homo sapiens	1p32
DEG2015	DEG20150472	FPGS	HGNC:3824	-	-	folylpolyglutamate synthase	Homo sapiens	9q34.11
DEG2015	DEG20150473	FRMPD2	HGNC:28572	-	-	FERM and PDZ domain containing 2	Homo sapiens	10q11
DEG2015	DEG20150474	FTSJ3	HGNC:17136	-	-	FtsJ homolog 3 (E. coli)	Homo sapiens	17q23.3
DEG2015	DEG20150475	GAB2	HGNC:14458	-	-	GRB2 associated binding protein 2	Homo sapiens	11q14.1
DEG2015	DEG20150476	GABPB1	HGNC:4074	-	-	GA binding protein transcription factor, beta subunit 1	Homo sapiens	15q21.2
DEG2015	DEG20150477	GADD45GIP1	HGNC:29996	-	-	GADD45G interacting protein 1	Homo sapiens	19p13.2
DEG2015	DEG20150478	GANAB	HGNC:4138	-	-	glucosidase, alpha; neutral AB	Homo sapiens	11q12.3
DEG2015	DEG20150479	GAPDH	HGNC:4141	-	-	glyceraldehyde-3-phosphate dehydrogenase	Homo sapiens	12p13.31
DEG2015	DEG20150480	GARS	HGNC:4162	-	-	glycyl-tRNA synthetase	Homo sapiens	7p15
DEG2015	DEG20150481	GART	HGNC:4163	-	-	phosphoribosylglycinamide formyltransferase, phosphoribosylglycinamide synthetase, phosphoribosylaminoimidazole synthetase	Homo sapiens	21q22.11
DEG2015	DEG20150482	GATA1	HGNC:4170	-	-	GATA binding protein 1 (globin transcription factor 1)	Homo sapiens	Xp11.23
DEG2015	DEG20150483	GATAD2A	HGNC:29989	-	-	GATA zinc finger domain containing 2A	Homo sapiens	19p13.11
DEG2015	DEG20150484	GCLC	HGNC:4311	-	-	glutamate-cysteine ligase, catalytic subunit	Homo sapiens	6p12
DEG2015	DEG20150485	GCN1	HGNC:4199	-	-	GCN1, eIF2 alpha kinase activator homolog	Homo sapiens	12q24.23
DEG2015	DEG20150486	GCNT1	HGNC:4203	-	-	glucosaminyl (N-acetyl) transferase 1, core 2	Homo sapiens	9q13
DEG2015	DEG20150487	GDPD5	HGNC:28804	-	-	glycerophosphodiester phosphodiesterase domain containing 5	Homo sapiens	11q13.4-q13.5
DEG2015	DEG20150488	GEMIN4	HGNC:15717	-	-	gem nuclear organelle associated protein 4	Homo sapiens	17p13.3
DEG2015	DEG20150489	GEMIN5	HGNC:20043	-	-	gem nuclear organelle associated protein 5	Homo sapiens	5q34
DEG2015	DEG20150490	GEMIN8	HGNC:26044	-	-	gem nuclear organelle associated protein 8	Homo sapiens	Xp22
DEG2015	DEG20150491	GFER	HGNC:4236	-	-	growth factor, augmenter of liver regeneration	Homo sapiens	16p13.3-p13.12
DEG2015	DEG20150492	GFM1	HGNC:13780	-	-	G elongation factor, mitochondrial 1	Homo sapiens	3q25
DEG2015	DEG20150493	GFPT1	HGNC:4241	-	-	glutamine--fructose-6-phosphate transaminase 1	Homo sapiens	2p13
DEG2015	DEG20150494	GGA3	HGNC:17079	-	-	golgi-associated, gamma adaptin ear containing, ARF binding protein 3	Homo sapiens	17q25
DEG2015	DEG20150495	GGPS1	HGNC:4249	-	-	geranylgeranyl diphosphate synthase 1	Homo sapiens	1q43
DEG2015	DEG20150496	GGTLC2	HGNC:18596	-	-	gamma-glutamyltransferase light chain 2	Homo sapiens	22q11.21
DEG2015	DEG20150497	GINS1	HGNC:28980	-	-	GINS complex subunit 1 (Psf1 homolog)	Homo sapiens	20p11.21
DEG2015	DEG20150498	GINS2	HGNC:24575	-	-	GINS complex subunit 2 (Psf2 homolog)	Homo sapiens	16q24.1
DEG2015	DEG20150499	GINS3	HGNC:25851	-	-	GINS complex subunit 3 (Psf3 homolog)	Homo sapiens	16q21
DEG2015	DEG20150500	GINS4	HGNC:28226	-	-	GINS complex subunit 4 (Sld5 homolog)	Homo sapiens	8p11.21
DEG2015	DEG20150501	GLE1	HGNC:4315	-	-	GLE1, RNA export mediator	Homo sapiens	9q34.13
DEG2015	DEG20150502	GMPPB	HGNC:22932	-	-	GDP-mannose pyrophosphorylase B	Homo sapiens	3p21.31
DEG2015	DEG20150503	GMPS	HGNC:4378	-	-	guanine monophosphate synthase	Homo sapiens	3q25.31
DEG2015	DEG20150504	GNAZ	HGNC:4395	-	-	guanine nucleotide binding protein (G protein), alpha z polypeptide	Homo sapiens	22q11.1-q11.2
DEG2015	DEG20150505	GNB1L	HGNC:4397	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 1-like	Homo sapiens	22q11.2
DEG2015	DEG20150506	GNB2L1	HGNC:4399	-	-	guanine nucleotide binding protein (G protein), beta polypeptide 2-like 1	Homo sapiens	5q35.3
DEG2015	DEG20150507	GNL2	HGNC:29925	-	-	guanine nucleotide binding protein-like 2 (nucleolar)	Homo sapiens	1p34
DEG2015	DEG20150508	GNL3	HGNC:29931	-	-	guanine nucleotide binding protein-like 3 (nucleolar)	Homo sapiens	3p21.1
DEG2015	DEG20150509	GNL3L	HGNC:25553	-	-	guanine nucleotide binding protein-like 3 (nucleolar)-like	Homo sapiens	Xp11.22
DEG2015	DEG20150510	GOLGA6L1	HGNC:37444	-	-	golgin A6 family-like 1	Homo sapiens	15q11.2
DEG2015	DEG20150511	GON4L	HGNC:25973	-	-	gon-4-like (C. elegans)	Homo sapiens	1q22
DEG2015	DEG20150512	GOSR2	HGNC:4431	-	-	golgi SNAP receptor complex member 2	Homo sapiens	17q21
DEG2015	DEG20150513	GP1BB	HGNC:4440	-	-	glycoprotein Ib (platelet), beta polypeptide	Homo sapiens	22q11.21-q11.23
DEG2015	DEG20150514	GPC5	HGNC:4453	-	-	glypican 5	Homo sapiens	13q32
DEG2015	DEG20150515	GPI	HGNC:4458	-	-	glucose-6-phosphate isomerase	Homo sapiens	19q13.1
DEG2015	DEG20150516	GPKOW	HGNC:30677	-	-	G-patch domain and KOW motifs	Homo sapiens	Xp11.23
DEG2015	DEG20150517	GPN1	HGNC:17030	-	-	GPN-loop GTPase 1	Homo sapiens	2p23.3
DEG2015	DEG20150518	GPN2	HGNC:25513	-	-	GPN-loop GTPase 2	Homo sapiens	1p36.11
DEG2015	DEG20150519	GPN3	HGNC:30186	-	-	GPN-loop GTPase 3	Homo sapiens	12q24.11
DEG2015	DEG20150520	GPR75	HGNC:4526	-	-	G protein-coupled receptor 75	Homo sapiens	2p16
DEG2015	DEG20150521	GPRIN2	HGNC:23730	-	-	G protein regulated inducer of neurite outgrowth 2	Homo sapiens	10q11.22
DEG2015	DEG20150522	GPS1	HGNC:4549	-	-	G protein pathway suppressor 1	Homo sapiens	17q25.3
DEG2015	DEG20150523	GRB2	HGNC:4566	-	-	growth factor receptor bound protein 2	Homo sapiens	17q24-q25
DEG2015	DEG20150524	GRHPR	HGNC:4570	-	-	glyoxylate reductase/hydroxypyruvate reductase	Homo sapiens	9q12
DEG2015	DEG20150525	GRPEL1	HGNC:19696	-	-	GrpE-like 1, mitochondrial (E. coli)	Homo sapiens	4p16
DEG2015	DEG20150526	GRWD1	HGNC:21270	-	-	glutamate-rich WD repeat containing 1	Homo sapiens	19q13.33
DEG2015	DEG20150527	GSC2	HGNC:4613	-	-	goosecoid homeobox 2	Homo sapiens	22q11.21
DEG2015	DEG20150528	GSE1	HGNC:28979	-	-	Gse1 coiled-coil protein	Homo sapiens	16q24.1
DEG2015	DEG20150529	GSPT1	HGNC:4621	-	-	G1 to S phase transition 1	Homo sapiens	16p13.1
DEG2015	DEG20150530	GSS	HGNC:4624	-	-	glutathione synthetase	Homo sapiens	20q11.2
DEG2015	DEG20150531	GSTP1	HGNC:4638	-	-	glutathione S-transferase pi 1	Homo sapiens	11q13.2
DEG2015	DEG20150532	GTF2B	HGNC:4648	-	-	general transcription factor IIB	Homo sapiens	1p22-p21
DEG2015	DEG20150533	GTF2E1	HGNC:4650	-	-	general transcription factor IIE subunit 1	Homo sapiens	3q21-q24
DEG2015	DEG20150534	GTF2E2	HGNC:4651	-	-	general transcription factor IIE subunit 2	Homo sapiens	8p12
DEG2015	DEG20150535	GTF2H3	HGNC:4657	-	-	general transcription factor IIH subunit 3	Homo sapiens	12q24.31
DEG2015	DEG20150536	GTF2H4	HGNC:4658	-	-	general transcription factor IIH subunit 4	Homo sapiens	6p21.3
DEG2015	DEG20150537	GTF3A	HGNC:4662	-	-	general transcription factor IIIA	Homo sapiens	13q12.3-q13.1
DEG2015	DEG20150538	GTF3C1	HGNC:4664	-	-	general transcription factor IIIC subunit 1	Homo sapiens	16p12
DEG2015	DEG20150539	GTF3C2	HGNC:4665	-	-	general transcription factor IIIC subunit 2	Homo sapiens	2p23.3
DEG2015	DEG20150540	GTF3C3	HGNC:4666	-	-	general transcription factor IIIC subunit 3	Homo sapiens	2q33.1
DEG2015	DEG20150541	GTF3C4	HGNC:4667	-	-	general transcription factor IIIC subunit 4	Homo sapiens	9q34.3
DEG2015	DEG20150542	GTPBP4	HGNC:21535	-	-	GTP binding protein 4	Homo sapiens	10p15-p14
DEG2015	DEG20150543	GUK1	HGNC:4693	-	-	guanylate kinase 1	Homo sapiens	1q32-q41
DEG2015	DEG20150544	HARS	HGNC:4816	-	-	histidyl-tRNA synthetase	Homo sapiens	5q31.3
DEG2015	DEG20150545	HARS2	HGNC:4817	-	-	histidyl-tRNA synthetase 2	Homo sapiens	5q31.3
DEG2015	DEG20150546	HAUS1	HGNC:25174	-	-	HAUS augmin like complex subunit 1	Homo sapiens	18q21.1
DEG2015	DEG20150547	HAUS3	HGNC:28719	-	-	HAUS augmin like complex subunit 3	Homo sapiens	4p16.3
DEG2015	DEG20150548	HAUS5	HGNC:29130	-	-	HAUS augmin like complex subunit 5	Homo sapiens	19q13.12
DEG2015	DEG20150549	HAUS7	HGNC:32979	-	-	HAUS augmin like complex subunit 7	Homo sapiens	Xq28
DEG2015	DEG20150550	HAUS8	HGNC:30532	-	-	HAUS augmin like complex subunit 8	Homo sapiens	19p13.11
DEG2015	DEG20150551	HBS1L	HGNC:4834	-	-	HBS1 like translational GTPase	Homo sapiens	6q23.3
DEG2015	DEG20150552	HCFC1	HGNC:4839	-	-	host cell factor C1	Homo sapiens	Xq28
DEG2015	DEG20150553	HDAC3	HGNC:4854	-	-	histone deacetylase 3	Homo sapiens	5q31.1-q31.2
DEG2015	DEG20150554	HEATR1	HGNC:25517	-	-	HEAT repeat containing 1	Homo sapiens	1q43
DEG2015	DEG20150555	HEATR3	HGNC:26087	-	-	HEAT repeat containing 3	Homo sapiens	16q12.1
DEG2015	DEG20150556	HGS	HGNC:4897	-	-	hepatocyte growth factor-regulated tyrosine kinase substrate	Homo sapiens	17q25
DEG2015	DEG20150557	HIC2	HGNC:18595	-	-	hypermethylated in cancer 2	Homo sapiens	22q11.21
DEG2015	DEG20150558	HINFP	HGNC:17850	-	-	histone H4 transcription factor	Homo sapiens	11q23.3
DEG2015	DEG20150559	HIRA	HGNC:4916	-	-	histone cell cycle regulator	Homo sapiens	22q11.2
DEG2015	DEG20150560	HIST1H2AI	HGNC:4725	-	-	histone cluster 1, H2ai	Homo sapiens	6p22.1
DEG2015	DEG20150561	HIST1H2AJ	HGNC:4727	-	-	histone cluster 1, H2aj	Homo sapiens	6p22.1
DEG2015	DEG20150562	HIST1H4J	HGNC:4785	-	-	histone cluster 1, H4j	Homo sapiens	6p22.1
DEG2015	DEG20150563	HIST1H4K	HGNC:4784	-	-	histone cluster 1, H4k	Homo sapiens	6p22.1
DEG2015	DEG20150564	HIST2H2AA3	HGNC:4736	-	-	histone cluster 2, H2aa3	Homo sapiens	1q21.2
DEG2015	DEG20150565	HIST2H2AA4	HGNC:29668	-	-	histone cluster 2, H2aa4	Homo sapiens	1q21.2
DEG2015	DEG20150566	HIST2H2BF	HGNC:24700	-	-	histone cluster 2, H2bf	Homo sapiens	1q21.2
DEG2015	DEG20150567	HIST2H3A	HGNC:20505	-	-	histone cluster 2, H3a	Homo sapiens	1q21.2
DEG2015	DEG20150568	HIST2H3C	HGNC:20503	-	-	histone cluster 2, H3c	Homo sapiens	1q21.2
DEG2015	DEG20150569	HIST2H3D	HGNC:25311	-	-	histone cluster 2, H3d	Homo sapiens	1q21.2
DEG2015	DEG20150570	HIST2H4A	HGNC:4794	-	-	histone cluster 2, H4a	Homo sapiens	1q21.2
DEG2015	DEG20150571	HIST2H4B	HGNC:29607	-	-	histone cluster 2, H4b	Homo sapiens	1q21.2
DEG2015	DEG20150572	HJURP	HGNC:25444	-	-	Holliday junction recognition protein	Homo sapiens	2q37.1
DEG2015	DEG20150573	HK2	HGNC:4923	-	-	hexokinase 2	Homo sapiens	2p13
DEG2015	DEG20150574	HMGCR	HGNC:5006	-	-	3-hydroxy-3-methylglutaryl-CoA reductase	Homo sapiens	5q13.3-q14
DEG2015	DEG20150575	HMGCS1	HGNC:5007	-	-	3-hydroxy-3-methylglutaryl-CoA synthase 1	Homo sapiens	5p14-p13
DEG2015	DEG20150576	HNRNPC	HGNC:5035	-	-	heterogeneous nuclear ribonucleoprotein C (C1/C2)	Homo sapiens	14q11.2
DEG2015	DEG20150577	HNRNPH1	HGNC:5041	-	-	heterogeneous nuclear ribonucleoprotein H1 (H)	Homo sapiens	5q35.3
DEG2015	DEG20150578	HNRNPK	HGNC:5044	-	-	heterogeneous nuclear ribonucleoprotein K	Homo sapiens	9q21.32-q21.33
DEG2015	DEG20150579	HNRNPL	HGNC:5045	-	-	heterogeneous nuclear ribonucleoprotein L	Homo sapiens	19q13.2
DEG2015	DEG20150580	HNRNPU	HGNC:5048	-	-	heterogeneous nuclear ribonucleoprotein U (scaffold attachment factor A)	Homo sapiens	1q44
DEG2015	DEG20150581	HSCB	HGNC:28913	-	-	HscB mitochondrial iron-sulfur cluster co-chaperone	Homo sapiens	22q12.1
DEG2015	DEG20150582	HSD17B10	HGNC:4800	-	-	hydroxysteroid (17-beta) dehydrogenase 10	Homo sapiens	Xp11.2
DEG2015	DEG20150583	HSD17B12	HGNC:18646	-	-	hydroxysteroid (17-beta) dehydrogenase 12	Homo sapiens	11q11
DEG2015	DEG20150584	HSP90AB1	HGNC:5258	-	-	heat shock protein 90kDa alpha family class B member 1	Homo sapiens	6p12
DEG2015	DEG20150585	HSPA14	HGNC:29526	-	-	heat shock protein family A (Hsp70) member 14	Homo sapiens	10p13
DEG2015	DEG20150586	HSPA5	HGNC:5238	-	-	heat shock protein family A (Hsp70) member 5	Homo sapiens	9q33.3
DEG2015	DEG20150587	HSPA9	HGNC:5244	-	-	heat shock protein family A (Hsp70) member 9	Homo sapiens	5q31.1
DEG2015	DEG20150588	HSPD1	HGNC:5261	-	-	heat shock protein family D (Hsp60) member 1	Homo sapiens	2q33.1
DEG2015	DEG20150589	HSPE1	HGNC:5269	-	-	heat shock protein family E (Hsp10) member 1	Homo sapiens	2q33.1
DEG2015	DEG20150590	HUS1	HGNC:5309	-	-	HUS1 checkpoint clamp component	Homo sapiens	7p12.3
DEG2015	DEG20150591	HVCN1	HGNC:28240	-	-	hydrogen voltage gated channel 1	Homo sapiens	12q24.11
DEG2015	DEG20150592	HYOU1	HGNC:16931	-	-	hypoxia up-regulated 1	Homo sapiens	11q23.1-q23.3
DEG2015	DEG20150593	IARS	HGNC:5330	-	-	isoleucyl-tRNA synthetase	Homo sapiens	9q21
DEG2015	DEG20150594	IARS2	HGNC:29685	-	-	isoleucyl-tRNA synthetase 2, mitochondrial	Homo sapiens	1q41
DEG2015	DEG20150595	IBA57	HGNC:27302	-	-	IBA57 homolog, iron-sulfur cluster assembly	Homo sapiens	1q42.13
DEG2015	DEG20150596	IDH3A	HGNC:5384	-	-	isocitrate dehydrogenase 3 (NAD+) alpha	Homo sapiens	15q25.1-q25.2
DEG2015	DEG20150597	IER2	HGNC:28871	-	-	immediate early response 2	Homo sapiens	19p13.13
DEG2015	DEG20150598	IGLL5	HGNC:38476	-	-	immunoglobulin lambda-like polypeptide 5	Homo sapiens	22q11.22
DEG2015	DEG20150599	IGSF3	HGNC:5950	-	-	immunoglobulin superfamily member 3	Homo sapiens	1p13
DEG2015	DEG20150600	IKBKAP	HGNC:5959	-	-	inhibitor of kappa light polypeptide gene enhancer in B-cells, kinase complex-associated protein	Homo sapiens	9q31
DEG2015	DEG20150601	ILF3	HGNC:6038	-	-	interleukin enhancer binding factor 3	Homo sapiens	19p13.2
DEG2015	DEG20150602	IMP3	HGNC:14497	-	-	IMP3, U3 small nucleolar ribonucleoprotein	Homo sapiens	15q24
DEG2015	DEG20150603	IMP4	HGNC:30856	-	-	IMP4 homolog, U3 small nucleolar ribonucleoprotein	Homo sapiens	2q21.1
DEG2015	DEG20150604	IMPDH2	HGNC:6053	-	-	IMP (inosine 5'-monophosphate) dehydrogenase 2	Homo sapiens	3p21.2
DEG2015	DEG20150605	INCENP	HGNC:6058	-	-	inner centromere protein	Homo sapiens	11q12.3
DEG2015	DEG20150606	INO80	HGNC:26956	-	-	INO80 complex subunit	Homo sapiens	15q15.1
DEG2015	DEG20150607	INPPL1	HGNC:6080	-	-	inositol polyphosphate phosphatase like 1	Homo sapiens	11q23
DEG2015	DEG20150608	INTS1	HGNC:24555	-	-	integrator complex subunit 1	Homo sapiens	7p22.3
DEG2015	DEG20150609	INTS3	HGNC:26153	-	-	integrator complex subunit 3	Homo sapiens	1q21.3
DEG2015	DEG20150610	INTS4	HGNC:25048	-	-	integrator complex subunit 4	Homo sapiens	11q14.1
DEG2015	DEG20150611	INTS5	HGNC:29352	-	-	integrator complex subunit 5	Homo sapiens	11q12.3
DEG2015	DEG20150612	INTS8	HGNC:26048	-	-	integrator complex subunit 8	Homo sapiens	8q22.1
DEG2015	DEG20150613	INTS9	HGNC:25592	-	-	integrator complex subunit 9	Homo sapiens	8p21.1
DEG2015	DEG20150614	IPO11	HGNC:20628	-	-	importin 11	Homo sapiens	5q12.1
DEG2015	DEG20150615	IPO13	HGNC:16853	-	-	importin 13	Homo sapiens	1p34.1
DEG2015	DEG20150616	IPO7	HGNC:9852	-	-	importin 7	Homo sapiens	11p15.3
DEG2015	DEG20150617	ISCA1	HGNC:28660	-	-	iron-sulfur cluster assembly 1	Homo sapiens	9q22.1
DEG2015	DEG20150618	ISCU	HGNC:29882	-	-	iron-sulfur cluster assembly enzyme	Homo sapiens	12q24.1
DEG2015	DEG20150619	ISG20L2	HGNC:25745	-	-	interferon stimulated exonuclease gene 20kDa like 2	Homo sapiens	1q23.1
DEG2015	DEG20150620	ITPK1	HGNC:6177	-	-	inositol-tetrakisphosphate 1-kinase	Homo sapiens	14q32.12
DEG2015	DEG20150621	ITPRIP	HGNC:29370	-	-	inositol 1,4,5-trisphosphate receptor interacting protein	Homo sapiens	10q25.1
DEG2015	DEG20150622	IVL	HGNC:6187	-	-	involucrin	Homo sapiens	1q21
DEG2015	DEG20150623	JTB	HGNC:6201	-	-	jumping translocation breakpoint	Homo sapiens	1q21
DEG2015	DEG20150624	KANSL1	HGNC:24565	-	-	KAT8 regulatory NSL complex subunit 1	Homo sapiens	17q21.31
DEG2015	DEG20150625	KANSL2	HGNC:26024	-	-	KAT8 regulatory NSL complex subunit 2	Homo sapiens	12q13.11
DEG2015	DEG20150626	KANSL3	HGNC:25473	-	-	KAT8 regulatory NSL complex subunit 3	Homo sapiens	2q11.2
DEG2015	DEG20150627	KARS	HGNC:6215	-	-	lysyl-tRNA synthetase	Homo sapiens	16q23.1
DEG2015	DEG20150628	KAT5	HGNC:5275	-	-	K(lysine) acetyltransferase 5	Homo sapiens	11q13
DEG2015	DEG20150629	KAT8	HGNC:17933	-	-	K(lysine) acetyltransferase 8	Homo sapiens	16p11.1
DEG2015	DEG20150630	KCMF1	HGNC:20589	-	-	potassium channel modulatory factor 1	Homo sapiens	2p11.2
DEG2015	DEG20150631	KCNA2	HGNC:6220	-	-	potassium channel, voltage gated shaker related subfamily A, member 2	Homo sapiens	1p13
DEG2015	DEG20150632	KCNK4	HGNC:6279	-	-	potassium channel, two pore domain subfamily K, member 4	Homo sapiens	11q13
DEG2015	DEG20150633	KCNMA1	HGNC:6284	-	-	potassium channel, calcium activated large conductance subfamily M alpha, member 1	Homo sapiens	10q22
DEG2015	DEG20150634	KCNQ4	HGNC:6298	-	-	potassium channel, voltage gated KQT-like subfamily Q, member 4	Homo sapiens	1p34
DEG2015	DEG20150635	KCTD21	HGNC:27452	-	-	potassium channel tetramerization domain containing 21	Homo sapiens	11q14.1
DEG2015	DEG20150636	KDM2A	HGNC:13606	-	-	lysine (K)-specific demethylase 2A	Homo sapiens	11q13.1
DEG2015	DEG20150637	KDM2B	HGNC:13610	-	-	lysine (K)-specific demethylase 2B	Homo sapiens	12q24.31
DEG2015	DEG20150638	KDM8	HGNC:25840	-	-	lysine (K)-specific demethylase 8	Homo sapiens	16p12.1
DEG2015	DEG20150639	KEAP1	HGNC:23177	-	-	kelch like ECH associated protein 1	Homo sapiens	19p13.2
DEG2015	DEG20150640	KIAA0391	HGNC:19958	-	-	KIAA0391	Homo sapiens	14q13.2
DEG2015	DEG20150641	KIAA1211L	HGNC:33454	-	-	KIAA1211-like	Homo sapiens	2q11.2
DEG2015	DEG20150642	RIC1	HGNC:17686	-	-	RIC1 homolog, RAB6A GEF complex partner 1	Homo sapiens	9p24.1
DEG2015	DEG20150643	KIF11	HGNC:6388	-	-	kinesin family member 11	Homo sapiens	10q24.1
DEG2015	DEG20150644	KIF18B	HGNC:27102	-	-	kinesin family member 18B	Homo sapiens	17q21.31
DEG2015	DEG20150645	KIF20A	HGNC:9787	-	-	kinesin family member 20A	Homo sapiens	5q31
DEG2015	DEG20150646	KIF23	HGNC:6392	-	-	kinesin family member 23	Homo sapiens	15q23
DEG2015	DEG20150647	KIFC1	HGNC:6389	-	-	kinesin family member C1	Homo sapiens	6p21.32
DEG2015	DEG20150648	KIN	HGNC:6327	-	-	Kin17 DNA and RNA binding protein	Homo sapiens	10p14
DEG2015	DEG20150649	KLF1	HGNC:6345	-	-	Kruppel-like factor 1 (erythroid)	Homo sapiens	19p13.2
DEG2015	DEG20150650	KLHL22	HGNC:25888	-	-	kelch like family member 22	Homo sapiens	22q11.21
DEG2015	DEG20150651	KMT2A	HGNC:7132	-	-	lysine (K)-specific methyltransferase 2A	Homo sapiens	11q23
DEG2015	DEG20150652	KPNA6	HGNC:6399	-	-	karyopherin alpha 6 (importin alpha 7)	Homo sapiens	1p35.1
DEG2015	DEG20150653	KPNB1	HGNC:6400	-	-	karyopherin (importin) beta 1	Homo sapiens	17q21.32
DEG2015	DEG20150654	KRI1	HGNC:25769	-	-	KRI1 homolog	Homo sapiens	19p13.2
DEG2015	DEG20150655	KRR1	HGNC:5176	-	-	KRR1, small subunit (SSU) processome component, homolog (yeast)	Homo sapiens	12q
DEG2015	DEG20150656	KTI12	HGNC:25160	-	-	KTI12 chromatin associated homolog	Homo sapiens	1p32.3
DEG2015	DEG20150657	LAMC3	HGNC:6494	-	-	laminin subunit gamma 3	Homo sapiens	9q34.12
DEG2015	DEG20150658	LAMTOR2	HGNC:29796	-	-	late endosomal/lysosomal adaptor, MAPK and MTOR activator 2	Homo sapiens	1q22
DEG2015	DEG20150659	LAMTOR4	HGNC:33772	-	-	late endosomal/lysosomal adaptor, MAPK and MTOR activator 4	Homo sapiens	7q22
DEG2015	DEG20150660	LARS	HGNC:6512	-	-	leucyl-tRNA synthetase	Homo sapiens	5q32
DEG2015	DEG20150661	LARS2	HGNC:17095	-	-	leucyl-tRNA synthetase 2	Homo sapiens	3p21.3
DEG2015	DEG20150662	LAS1L	HGNC:25726	-	-	LAS1-like, ribosome biogenesis factor	Homo sapiens	Xq12
DEG2015	DEG20150663	LCMT1	HGNC:17557	-	-	leucine carboxyl methyltransferase 1	Homo sapiens	16p12.1
DEG2015	DEG20150664	LDB1	HGNC:6532	-	-	LIM domain binding 1	Homo sapiens	10q24-q25
DEG2015	DEG20150665	LEMD2	HGNC:21244	-	-	LEM domain containing 2	Homo sapiens	6p21.31
DEG2015	DEG20150666	LENG8	HGNC:15500	-	-	leukocyte receptor cluster (LRC) member 8	Homo sapiens	19q13.4
DEG2015	DEG20150667	LEO1	HGNC:30401	-	-	LEO1 homolog, Paf1/RNA polymerase II complex component	Homo sapiens	15q21.2
DEG2015	DEG20150668	LIG1	HGNC:6598	-	-	ligase I, DNA, ATP-dependent	Homo sapiens	19q13.2-q13.3
DEG2015	DEG20150669	LIN52	HGNC:19856	-	-	lin-52 DREAM MuvB core complex component	Homo sapiens	14q24.2
DEG2015	DEG20150670	LIPT1	HGNC:29569	-	-	lipoyltransferase 1	Homo sapiens	2q11.2
DEG2015	DEG20150671	LMO2	HGNC:6642	-	-	LIM domain only 2	Homo sapiens	11p13
DEG2015	DEG20150672	LPCAT3	HGNC:30244	-	-	lysophosphatidylcholine acyltransferase 3	Homo sapiens	12p13.31
DEG2015	DEG20150673	LRPPRC	HGNC:15714	-	-	leucine rich pentatricopeptide repeat containing	Homo sapiens	2p21
DEG2015	DEG20150674	LRR1	HGNC:19742	-	-	leucine rich repeat protein 1	Homo sapiens	14q21.3
DEG2015	DEG20150675	LSM12	HGNC:26407	-	-	LSM12 homolog	Homo sapiens	17q21.31
